date,time,temperature,humidity
2024-05-15,02:32:01,20.600000381469727,32.20000076293945
2024-05-15,02:33:01,20.600000381469727,32.20000076293945
2024-05-15,02:34:01,20.600000381469727,32.20000076293945
2024-05-15,02:35:01,20.600000381469727,32.099998474121094
2024-05-15,02:36:01,20.700000762939453,32.099998474121094
2024-05-15,02:37:01,20.700000762939453,32.099998474121094
2024-05-15,02:38:02,20.700000762939453,32.099998474121094
2024-05-15,02:39:01,20.700000762939453,32.0
2024-05-15,02:40:01,20.700000762939453,32.0
2024-05-15,02:41:01,20.700000762939453,32.0
2024-05-15,02:42:01,20.700000762939453,32.0
2024-05-15,02:43:01,20.799999237060547,32.0
2024-05-15,02:44:01,20.799999237060547,32.0
2024-05-15,02:45:01,20.799999237060547,32.0
2024-05-15,02:46:01,20.700000762939453,31.899999618530273
2024-05-15,02:47:01,20.600000381469727,32.0
2024-05-15,02:48:01,20.5,32.099998474121094
2024-05-15,02:49:01,20.399999618530273,32.20000076293945
